EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
934401,JEFFERSON CO.,BROWNVILLE,12/14/2020,102,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,154968,C,73,BMX,0,0,NWS Storm Survey, ,4.8,350,1,SSW,2,NE,PARKWOOD,12/14/2020,108,33.3636,-86.9426,33.3673,-86.861,"National Weather Service meteorologists surveyed damage in southern Jefferson County and determined that it was consistent with an EF0 tornado, with maximum winds near 80 mph. The tornado first touched down on Dusty Lane, causing damage mainly to weakened or shallow rooted trees. The tornado crossed Morgan Road and continued east across an inaccessible forested area, crossing Shades Creek and then passing just behind The Oaks on Parkwood Blvd. Scores of trees were either uprooted or snapped in the area, and minor structural damage was noted at The Oaks. The tornado continued eastward and reached its peak intensity as it crossed Parkwood Road just west of Alabama Highway 150, with a dozen or so very large hardwoods uprooted, causing damage to homes and vehicles. The tornado was also estimated to be at its maximum width of about 350 yards in this area as it crossed Alabama Highway 150. The tornado narrowed and weakened as it crossed another area of forested land, before snapping an older tree along Ross Bridge Parkway just west of Deer Valley Elementary School. The tornado skirted the north end of the school before ascending Shades Crest Mountain, then rapidly dissipated as it crossed Shades Crest Road.","A fast moving and intense short wave trough moving along the Gulf Coast states produced a closed surface low over southern Louisiana during the late afternoon hours on December 13th. The deepening surface low advanced northeast along the I-20 corridor during the overnight hours.  A strongly sheared and low instability air mass resulted in a single tornado and several reports of wind damage across Jefferson and Shelby counties.",27
926779,PINELLAS CO.,ULMERTON,12/16/2020,1549,Tornado, ,EF2,0,0,16000000,0,FL,EST-5, ,153592,C,103,TBW,0,0,NWS Storm Survey, ,13.11,300,2,ESE,5,ENE,FEATHER SOUND,12/16/2020,1611,27.8637,-82.7524,27.9345,-82.5532,"Tornado formed near Bayou Club near Pinellas Park, then crossed Belcher Road and hit an industrial park where the greatest damage was observed. Buildings had uplift and removal of roof decking, outer walls collapsed. Two buildings were destroyed and five had major|damage. Several buildings in a boat storage facility had major damage and large 2-ton boats where thrown about. The damage became more spotty as it approached U.S. Highway 19. Insulation debris collected on a fence near the Saint Pete/Clearwater International Airport. Video on social media showed the tornado crossing the Howard Franklin Bridge (Interstate 275) with debris and a light pole dropping in front of the observer. The tornado then weakened and lifted as it reached the eastern edge of the Howard Franklin Bridge with no further damage observed. In total, 4 warehouses were destroyed with 9 receiving major damage and 6 others receiving minor damage. 1 home received major damage and 17 others received minor damage.","Low pressure in the Gulf of Mexico moved into the Florida Panhandle with a trailing cold front moving through West Central Florida in the afternoon. A surge of moisture ahead of the front created a brief opportunity for strong and locally severe storms. The strongest thunderstorm cell tracked from central Pinellas County to north of Plant City, then into north Lakeland, dropping a tornado sporadically along its path.",28
926780,HILLSBOROUGH CO.,KNIGHTS,12/16/2020,1653,Tornado, ,EF1,0,0,280000,0,FL,EST-5, ,153592,C,57,TBW,0,0,NWS Storm Survey, ,12.93,250,2,WSW,9,ENE,MIDWAY,12/16/2020,1715,28.061,-82.1662,28.1203,-81.965,"Tornado first touched down near Plant City in eastern Hillsborough County and damage was confined to tree top level or higher for most of its path. The most significant damage was to a small out building along North Wilder Rd in Plant City that was destroyed, and to a home in North Lakeland just north of Lake Gibson on Gibson Shores Drive. Video on social media showed a wedge tornado north of Plant City. Numerous trees were downed in this area in addition to two small barns that were destroyed. In total, 1 home was destroyed and 9 others received minor damage. 2 small barns and a small out building were also destroyed.","Low pressure in the Gulf of Mexico moved into the Florida Panhandle with a trailing cold front moving through West Central Florida in the afternoon. A surge of moisture ahead of the front created a brief opportunity for strong and locally severe storms. The strongest thunderstorm cell tracked from central Pinellas County to north of Plant City, then into north Lakeland, dropping a tornado sporadically along its path.",29
934459,NEWTON CO.,BELGRADE,12/23/2020,1554,Tornado, ,EF2,0,0,70000,0,TX,CST-6, ,154977,C,351,LCH,0,0,NWS Storm Survey, ,1.23,20,3,NNW,3,N,BELGRADE,12/23/2020,1556,30.6341,-93.7149,30.6432,-93.6971,"A tornado briefly touched down on FM1416 between Bon Wier and Trout Creek. One home lost a large section of its roof. A large barn had its roof torn off. Several trees were uprooted or snapped.","A cold front moved through Southeast Texas causing scattered showers and a few thunderstorms. Two tornadoes also occurred.",30
934460,JASPER CO.,KIRBYVILLE,12/23/2020,1859,Tornado, ,EF1,0,0,15000,0,TX,CST-6, ,154977,C,241,LCH,0,0,NWS Storm Survey, ,0.39,45,1,NE,2,NE,KIRBYVILLE,12/23/2020,1900,30.6649,-93.9058,30.6662,-93.8995,"A tornado briefly touched down in Kirbyville. It started near the FM 1013/FM 252|intersection where a car was tipped over. In the neighboring area, a couple homes lost some shinglesand several trees were snapped or uprooted.","A cold front moved through Southeast Texas causing scattered showers and a few thunderstorms. Two tornadoes also occurred.",31
929779,YAZOO CO.,SCOTLAND FORK,12/23/2020,2226,Tornado, ,EF0,0,0,5000,0,MS,CST-6, ,154311,C,163,JAN,0,0,NWS Storm Survey, ,0.72,50,3,ESE,3,S,BERRYVILLE,12/23/2020,2227,32.7076,-90.1827,32.7101,-90.1707,"This tornado downed multiple trees in wooded areas south of Campbell Road and quickly lifted before reaching Campbell Spur. A tornadic debris signature was noted on radar. Maximum estimated winds were 80 miles per hour.","A line of storms moved through Mississippi on the evening of December 23rd and into the early morning hours on December 24th. These storms produced damaging winds and tornadoes across southern Mississippi.",32
929758,MADISON CO.,WAY,12/23/2020,2240,Tornado, ,EF0,0,0,5000,0,MS,CST-6, ,154311,C,89,JAN,0,0,NWS Storm Survey, ,0.9,50,2,SW,2,S,WAY,12/23/2020,2241,32.7295,-90.0465,32.7273,-90.0313,"This brief tornado developed just east of I-55 where it downed a few trees and where a tornadic debris signature was apparent on radar. It continued east across an open field, uprooted a tree and snapped another as it crossed Banks Road. Finally, it snapped several small tree limbs and dissipated after crossing Way Road. Maximum estimated wind speed was 80 miles per hour.","A line of storms moved through Mississippi on the evening of December 23rd and into the early morning hours on December 24th. These storms produced damaging winds and tornadoes across southern Mississippi.",33
929759,FRANKLIN CO.,EDDICETON,12/23/2020,2317,Tornado, ,EF1,0,0,7000,0,MS,CST-6, ,154311,C,37,JAN,0,0,NWS Storm Survey, ,1.08,150,5,NNW,4,NNW,EDDICETON,12/23/2020,2318,31.5573,-90.8446,31.5544,-90.8266,"This tornado began in a wooded area along North Dry Creek. It moved east southeast across New Hope Road in the New Hope community, where it snapped and uprooted several trees along its path. The tornado ended shortly thereafter in the Homochitto National Forest. Maximum estimated winds were 95 miles per hour.","A line of storms moved through Mississippi on the evening of December 23rd and into the early morning hours on December 24th. These storms produced damaging winds and tornadoes across southern Mississippi.",34
929760,FRANKLIN CO.,MC CALL CREEK,12/23/2020,2324,Tornado, ,EF1,0,0,15000,0,MS,CST-6, ,154311,C,37,JAN,0,0,NWS Storm Survey, ,5.06,250,5,NW,3,NNE,LUCIEN,12/23/2020,2330,31.5714,-90.7532,31.5627,-90.6679,"This tornado began near the Homochitto River, and quickly reached its greatest intensity as it crossed Burch Herring Road and Neal Posey Road in the Homochitto National Forest. Here it snapped and uprooted numerous trees. It continued east across McCall Creek Road and lifted near the intersection of Shucktown Road and Dennis Smith Road, where it uprooted additional trees along the path. Maximum estimated winds were 105 miles per hour.","A line of storms moved through Mississippi on the evening of December 23rd and into the early morning hours on December 24th. These storms produced damaging winds and tornadoes across southern Mississippi.",35
929761,FRANKLIN CO.,LUCIEN,12/23/2020,2331,Tornado, ,EF0,0,0,2000,0,MS,CST-6, ,154311,C,37,JAN,0,0,NWS Storm Survey, ,0.58,75,5,NNE,5,NNE,LUCIEN,12/23/2020,2332,31.5827,-90.642,31.586,-90.633,"This tornado began near the intersection of Choctaw Road and Lela Smith Road where a few tree limbs were downed. It then proceeded east and downed multiple trees along Zetus Road and Bluebird Trail. A mobile home also sustained roof damage along Bluebird Trail. The tornado ended before reaching Toy Drive. Maximum estimated wind speed was 75 miles per hour in Franklin County. Total path length was 1.72 miles and width of 200 yards.","A line of storms moved through Mississippi on the evening of December 23rd and into the early morning hours on December 24th. These storms produced damaging winds and tornadoes across southern Mississippi.",36
929778,LINCOLN CO.,WILLIAMS,12/23/2020,2332,Tornado, ,EF0,0,0,10000,0,MS,CST-6, ,154311,C,85,JAN,0,0,NWS Storm Survey, ,1.14,200,2,N,2,WNW,VAUGHN,12/23/2020,2333,31.586,-90.633,31.5866,-90.6137,"This tornado began near the intersection of Choctaw Road and Lela Smith Road where a few tree limbs were downed. It then proceeded east and downed multiple trees along Zetus Road and Bluebird Trail. A mobile home also sustained roof damage along Bluebird Trail. The tornado ended before reaching Toy Drive.  Maximum estimated winds were 85 miles per hour. Total tornado path length was 1.72 miles.","A line of storms moved through Mississippi on the evening of December 23rd and into the early morning hours on December 24th. These storms produced damaging winds and tornadoes across southern Mississippi.",37
929762,LINCOLN CO.,VAUGHN,12/23/2020,2336,Tornado, ,EF0,0,0,10000,0,MS,CST-6, ,154311,C,85,JAN,0,0,NWS Storm Survey, ,3.44,100,4,NNW,2,NE,VAUGHN,12/23/2020,2340,31.6242,-90.61,31.5958,-90.562,"This tornado began along Toy Drive just south of Bouie Mill Road, and tracked east southeast across Paxton Lane and near Arthur Drive before it lifted along Jackson Liberty Drive. Multiple trees were uprooted along the path with the greatest damage concentrated on Paxton Lane. Maximum estimated winds were 85 miles per hour.","A line of storms moved through Mississippi on the evening of December 23rd and into the early morning hours on December 24th. These storms produced damaging winds and tornadoes across southern Mississippi.",38
929763,LINCOLN CO.,VAUGHN,12/23/2020,2341,Tornado, ,EF0,0,0,18000,0,MS,CST-6, ,154311,C,85,JAN,0,0,NWS Storm Survey, ,4.12,150,3,NE,2,WNW,BROOKHAVEN,12/23/2020,2345,31.617,-90.5478,31.596,-90.4823,"This tornado developed near the Loyd Star community, just east of Jackson Liberty Drive and south of MS Highway 550. Here a couple of outbuildings were damaged with tin blown downwind into a field. The tornado continued east southeast, roughly paralleling Highway 550, and downed several trees and large tree limbs along its path. The skirting of a mobile home was damaged along Lyndie Trail and outbuildings sustained damaged along Sams Road and Highway 550. The tornado ended shortly after downing trees on Weeks Lane. Maximum estimated winds were 80 miles per hour.","A line of storms moved through Mississippi on the evening of December 23rd and into the early morning hours on December 24th. These storms produced damaging winds and tornadoes across southern Mississippi.",39
929765,LINCOLN CO.,NEW SIGHT,12/23/2020,2351,Tornado, ,EF1,0,0,12000,0,MS,CST-6, ,154311,C,85,JAN,0,0,NWS Storm Survey, ,1.9,880,2,ENE,2,N,HEUCKS,12/23/2020,2353,31.6596,-90.4146,31.6561,-90.3825,"This tornado began between Old Highway 51 and Highway 51 north of Montgomery, where it snapped a few trees. The tornado continued east southeast and crossed Old Highway 51 where it it snapped and uprooted numerous trees. The track continued and crossed Clear Branch Lane, snapping and uprooting trees along the way. The tornado was at its strongest point when it crossed Furrs Mill Drive with winds of 110 mph. The tornado ended east of Furrs Mill Drive where it snapped a few more trees along the way.","A line of storms moved through Mississippi on the evening of December 23rd and into the early morning hours on December 24th. These storms produced damaging winds and tornadoes across southern Mississippi.",40
930825,JEFFERSON DAVIS CO.,PRENTISS,12/24/2020,25,Tornado, ,EF0,0,0,30000,0,MS,CST-6, ,154311,C,65,JAN,0,0,NWS Storm Survey, ,1.98,400,1,NNE,3,ENE,PRENTISS,12/24/2020,33,31.6123,-89.8707,31.6222,-89.8391,"The tornado began in a wooded area along Highway 84 near Prentiss. The tornado snapped several trees between Highway 42 and Highway 13 near Highway 84. Near the intersection of highways 13 and 84, the roof was peeled off of a small shed. The storm intensified briefly and snapped numerous trees and limbs behind a church on the north side of Highway 84. Several limbs and small trees were broken near the Country Club. The tornado continued to travel north northeast, where it uprooted and snapped a few more trees and peeled a small section of metal roofing off a shed before dissipating. The maximum estimated wind speed was 85 mph.","A line of storms moved through Mississippi on the evening of December 23rd and into the early morning hours on December 24th. These storms produced damaging winds and tornadoes across southern Mississippi.",41
929768,COVINGTON CO.,SMITH,12/24/2020,102,Tornado, ,EF1,0,0,18000,0,MS,CST-6, ,154311,C,31,JAN,0,0,NWS Storm Survey, ,3.28,100,4,ENE,4,N,HOT COFFEE,12/24/2020,106,31.7838,-89.5077,31.7899,-89.4523,"This tornado developed north of the Hot Coffee community and tracked across Gilmore Road, Lily Valley Church Road, Oakahay Creek Road, Curtis Knight Road, and Ben Stroud Road before lifting just east of Robert Barnes Drive. Along the path, a few trees were snapped or uprooted, two residences sustained shingle damage, and a fence was blown down. Maximum estimated winds were 90 miles per hour.","A line of storms moved through Mississippi on the evening of December 23rd and into the early morning hours on December 24th. These storms produced damaging winds and tornadoes across southern Mississippi.",42
929772,SMITH CO.,TAYLORSVILLE,12/24/2020,107,Tornado, ,EF0,0,0,15000,0,MS,CST-6, ,154311,C,129,JAN,0,0,NWS Storm Survey, ,3.37,50,0,E,3,N,SUMMERLAND,12/24/2020,111,31.83,-89.4293,31.8368,-89.3724,"This EF0 tornado began in downtown Taylorsville where a utility pole was downed and sheet metal was wrapped onto the pole. It continued east, paralleling Eaton Street, where|additional trees were snapped and uprooted. The tornado continued across MS Highway 531 and along SC Road 4, where it snapped and uprooted additional trees before lifting. Maximum estimated wind speeds were 85 miles per hour.","A line of storms moved through Mississippi on the evening of December 23rd and into the early morning hours on December 24th. These storms produced damaging winds and tornadoes across southern Mississippi.",43
929774,JASPER CO.,STRINGER,12/24/2020,117,Tornado, ,EF0,0,0,10000,0,MS,CST-6, ,154311,C,61,JAN,0,0,NWS Storm Survey, ,2.66,25,1,W,2,NE,STRINGER,12/24/2020,120,31.8667,-89.2909,31.8859,-89.2516,"This EF0 tornado tracked just north of Stringer, crossing CR 102, MS Highway 15, and CR 173 before ending just east of CR 17. Along the path, a few trees were snapped, large tree limbs were blown down, and shingles were blown off of two homes. Maximum estimated winds were 80 miles per hour.","A line of storms moved through Mississippi on the evening of December 23rd and into the early morning hours on December 24th. These storms produced damaging winds and tornadoes across southern Mississippi.",44
929776,JASPER CO.,WALDRUP,12/24/2020,126,Tornado, ,EF1,0,0,100000,0,MS,CST-6, ,154311,C,61,JAN,0,0,NWS Storm Survey, ,3.89,550,3,WSW,1,N,WALDRUP,12/24/2020,133,31.9595,-89.1579,31.9838,-89.0981,"The tornado began just behind a home near the intersection of Highway 2333 and Highway 28. The roof was ripped off of a garage, a glass door was forced off the hinges and the front brick exterior wall was heavily damaged. The rear wall was leaning inward. On Highway 28, an old gas station roof was damaged when shingles were blown off. There was some evidence of the roof lifting. Several large trees were uprooted or snapped. Along Highway 528, for about a mile, there were several more large limbs snapped. Near the town of Waldrup, around Highways 29 and 528, several sheds had tin peeled back from the roof and there were a few limbs snapped. There were uprooted or snapped trees in a nearby wooded area. The debris had been cleared, but a large pile of tin and wood supported earlier reports of significant damage to a chicken house. A few more trees were downed on CR 528-14 before the tornado dissipated in a wooded area.  The highest estimated winds were 95 mph.","A line of storms moved through Mississippi on the evening of December 23rd and into the early morning hours on December 24th. These storms produced damaging winds and tornadoes across southern Mississippi.",45
933433,COLUMBUS CO.,CHADBOURN,12/24/2020,1216,Tornado, ,EF0,0,0,1000,0,NC,EST-5, ,154870,C,47,ILM,0,0,NWS Storm Survey, ,0.14,20,5,NNE,5,NNE,CHADBOURN,12/24/2020,1217,34.3883,-78.7795,34.3903,-78.7793,"After initial reports (including pictures and video) of a funnel |cloud from residents north of Chadbourn just after noon on Christmas |Eve, NWS Storm Survey found multiple hardwood and softwood trees |with large limbs snapped from the tree. Branches were displaced |in multiple directions off of Peacock Road in Columbus County. A |few smaller diameter trees had their tops snapped. The tornado |appeared to track across an open field for much of its lifespan |before lifting near a tree line approximately one tenth of a mile |away.","Strong low pressure along a frontal boundary spawned a tornado and several strong thunderstorms.",46
928427,BRADFORD CO.,HAMPTON,12/24/2020,1816,Tornado, ,EF1,0,2,0,0,FL,EST-5, ,154119,C,7,JAX,0,0,NWS Storm Survey, ,4.12,100,1,NW,3,SE,LINCOLN CITY,12/24/2020,1823,29.8855,-82.1426,29.9003,-82.076,"A weak tornado touched down just SW of Stark around 6:16 pm. The vortex damaged trees, fences, and roofs on manufactured homes along its 4 mile path. Four people were displaced on Christmas Eve by the tornado. Two people were taken to the hospital as a precaution and later released. The tornado was 100 yards at its widest point with peak winds of 105 mph.","A strong pre-frontal squall line crossed the local area during the afternoon and into the early evening. Despite the limited instability, strong bulk shear of 50-60 kts and a strong low level jet produced widespread wind damage as a squall line crossed the local area. Wind gusts of 45-66 mph produced widespread tree and power line damage. Three QLCS tornadoes produced damage across NE FL where better surface based instability occurred during the afternoon ahead of the squall line.",47
928616,DUVAL CO.,PLUMMERS,12/24/2020,1845,Tornado, ,EF1,0,0,0,0,FL,EST-5, ,154119,C,31,JAX,0,0,NWS Storm Survey, ,0.87,60,1,SW,0,SSW,PLUMMERS,12/24/2020,1848,30.1706,-81.6453,30.1765,-81.6325,"Just before 7 pm, at QLCS tornado touched down just south of I-295 in Mandarin from the shore of the St. Johns River near Tacito Trail and ended near Scott Circle East. The tornado damaged trees and caused minor damage to the roof of one home due to a tree falling on it. Another tree fell on a transformer which caused it to blow out and ignite the tree on fire. The tornado had peak winds of 105 mph.","A strong pre-frontal squall line crossed the local area during the afternoon and into the early evening. Despite the limited instability, strong bulk shear of 50-60 kts and a strong low level jet produced widespread wind damage as a squall line crossed the local area. Wind gusts of 45-66 mph produced widespread tree and power line damage. Three QLCS tornadoes produced damage across NE FL where better surface based instability occurred during the afternoon ahead of the squall line.",48
928619,DUVAL CO.,SUNBEAM,12/24/2020,1854,Tornado, ,EF1,0,0,0,0,FL,EST-5, ,154119,C,31,JAX,0,0,NWS Storm Survey, ,0.6,100,2,ENE,3,ENE,SUNBEAM,12/24/2020,1859,30.2142,-81.5427,30.2158,-81.5327,"Shortly before 7 pm on Christmas Eve, a QLCS tornado touched down just south of Baymeadows Blvd in the Baymeadows Subdivision. The tornado damaged trees. Peak winds were estimated at 105 mph.","A strong pre-frontal squall line crossed the local area during the afternoon and into the early evening. Despite the limited instability, strong bulk shear of 50-60 kts and a strong low level jet produced widespread wind damage as a squall line crossed the local area. Wind gusts of 45-66 mph produced widespread tree and power line damage. Three QLCS tornadoes produced damage across NE FL where better surface based instability occurred during the afternoon ahead of the squall line.",49
932733,CLARENDON CO.,BLOOMVILLE,12/24/2020,1930,Tornado, ,EF1,0,0,0,0,SC,EST-5, ,154785,C,27,CAE,0,0,NWS Storm Survey, ,0.32,50,2,SE,2,ESE,BLOOMVILLE,12/24/2020,1931,33.6108,-80.1438,33.6137,-80.1394,"A National Weather Service storm survey confirmed a weak EF-1 tornado, with|estimated maximum wind speeds around 90 mph, near Baggette Crossroads in|Clarendon County, SC. The brief tornado, lasting approximately one minute, began in a|field of pine trees east of Bloomville Road where it snapped and uprooted numerous|pine trees. The tornado then moved northeast causing damage to Holly Hill Missionary|Baptist Church on Hidden Branch Drive. Thin metal roofing was torn off part of the|church and the wall on the east side of the fellowship hall collapsed. More pine tree|trunks were snapped as the tornado crossed Hidden Branch Drive, with the tornado|eventually dissipating before reaching Brewer Road. Debris from the church was carried |approximately 0.6 miles. Clarendon County Emergency Services conducted an initial|survey of the damage and provided pictures.","A band of thunderstorms developed ahead of a strong cold front and produced a weak brief tornado in Clarendon Co SC.",50
934816,SUFFOLK (C) CO.,CLEOPUS,12/24/2020,2321,Tornado, ,EF1,0,0,100000,0,VA,EST-5, ,155011,C,800,AKQ,0,0,NWS Storm Survey, ,0.3,150,1,WNW,1,N,CLEOPUS,12/24/2020,2322,36.5829,-76.8305,36.5893,-76.8223,"A damage survey conducted by the NWS Wakefield office found a path of storm damage consistent with an EF1 tornado, with peak winds estimated to be around 90 mph. The damage began on the south side of Corinth Chapel Road in the far southwest portion of City of Suffolk Virginia, and ended just west of the intersection of Corinth Chapel Road and Gates Road in Suffolk. The tornado caused significant damage to at least one home, uprooted and snapped off several large trees, and flipped over a large pickup truck. The circulation that produced this tornado lifted off the ground after its end location and later produced a 2nd tornado approximately six miles to the northeast in the vicinity of Dutch Road in Suffolk Virginia.","Scattered severe thunderstorms in advance of a strong cold front produced damaging winds and two tornadoes across portions of eastern and southeast Virginia.",51
934819,SUFFOLK (C) CO.,HOLLAND,12/24/2020,2328,Tornado, ,EF1,0,0,225000,0,VA,EST-5, ,155011,C,800,AKQ,0,0,NWS Storm Survey, ,2.2,200,2,SSE,2,SSW,LUMMIS,12/24/2020,2331,36.6549,-76.7563,36.669,-76.7192,"A damage survey conducted by the NWS Wakefield office found a path of storm damage consistent with an EF1 tornado, with peak winds estimated to be 95 to 100 mph. The damage began on the south side of Dutch Road in the southwest portion of the City of Suffolk Virginia, and ended along Lummis Road just north of the intersection with Box Elder Road. This tornado caused significant damage to at least six homes along Dutch Road, with shingles torn off roofs, and also damaged a large trailer. Several large trees were uprooted along the damage path. This tornado was a part of the same circulation that dropped a tornado about 7 minutes earlier approximately six miles to the southwest in the vicinity of Corinth Chapel Road in the far southwest portion of the City of Suffolk Virginia.","Scattered severe thunderstorms in advance of a strong cold front produced damaging winds and two tornadoes across portions of eastern and southeast Virginia.",52
928035,NAVARRO CO.,CORSICANA,12/30/2020,1041,Tornado, ,EF0,0,0,500000,0,TX,CST-6, ,154065,C,349,FWD,0,0,NWS Storm Survey, ,0.98,75,2,SSW,1,S,CORSICANA,12/30/2020,1044,32.0722,-96.4824,32.0804,-96.4688,"National Weather Service meteorologists, in collaboration with Navarro County Emergency Management officials, determined that a brief tornado occurred on the south side of the City of Corsicana late Wednesday morning, December 30th. A video of the tornado was shared via social media. The tornado formed at the Nature Park Optimist Softball Complex, where it damaged a small concession/storage building, toppled a light pole, and destroyed awnings, fencing, and signage around the complex. The tornado moved east-northeast into adjacent wooded areas, and merged |into a nearby residential area near Cottonwood Circle Trailer Park. At least 13 manufactured and frame-built homes sustained some damage to roofs, siding, and skirting. Two other homes were damaged by falling trees. Several large tree branches were also snapped off. The tornado dissipated shortly after exiting the trailer park. The tornado track was approximately 1 mile in length, with a maximum width of 75 yards. Damage at the softball complex and to some of the manufactured homes was consistent with high end EF-0 intensity tornado winds, with top speeds estimated at 85 mph.","A tornado developed in the Corsicana area damaging a park and mobile home park.",53
932899,TAYLOR CO.,FICKLING MILL,01/01/2021,1401,Tornado, ,EF0,0,0,25000,0,GA,EST-5, ,154811,C,269,FFC,0,0,NWS Storm Survey, ,2.9,150,3,NW,4,ESE,FIVE PTS,01/01/2021,1405,32.632,-84.256,32.657,-84.216,"A National Weather Service survey found that an EF0 tornado with maximum wind speeds of 75 MPH and a maximum path width of 150 yards touched down north of Butler near the intersection of Jack Peed Road and Hwy 19. Several small to medium-sized trees were snapped or uprooted with debris thrown across the highway. The tornado moved northeast in the area to the northwest of Lt. Peed Road before ending just northeast of the intersection of County Road 108 and E. Old Wire Road. Several trees were snapped or uprooted and minor roof damage occurred to a home near the intersection of Lt. Peed Road and E Old Wire Road. [1/1/21: Tornado #1, County #1/1, EF-0, Taylor, 2021:001].","A warm and moist airmass ahead of a strong cold front provided marginal instability for scattered thunderstorms. Moderate shear and strong lift ahead the front produced scattered strong to severe thunderstorms across central and parts of north Georgia and a few isolated, brief tornadoes.",54
932912,CRAWFORD CO.,CERES,01/01/2021,1418,Tornado, ,EF0,0,0,25000,0,GA,EST-5, ,154811,C,79,FFC,0,0,NWS Storm Survey, ,0.84,100,4,W,3,WNW,CERES,01/01/2021,1420,32.774,-84.093,32.782,-84.082,"A National Weather Service survey found that an EF0 tornado with maximum wind speeds of 75 MPH and a maximum path width of 100 yards touched down along W. Hopewell Road just east of Horse Creek and travelled northeast, ending just east of Taylor Road. Multiple trees were blown down along W. Hopewell Road and Taylor Road and part of the roof of a home was blown off in this area.  [1/1/21: Tornado #2, County #1/1, EF-0, Crawford, 2021:002].","A warm and moist airmass ahead of a strong cold front provided marginal instability for scattered thunderstorms. Moderate shear and strong lift ahead the front produced scattered strong to severe thunderstorms across central and parts of north Georgia and a few isolated, brief tornadoes.",55
932914,MONROE CO.,RUSSELLVILLE,01/01/2021,1435,Tornado, ,EF0,0,0,100000,0,GA,EST-5, ,154811,C,207,FFC,0,0,NWS Storm Survey, ,1.2,150,1,E,2,E,RUSSELLVILLE,01/01/2021,1437,32.897,-83.959,32.904,-83.94,"A National Weather Service survey found that an EF0 tornado with maximum wind speeds of 85 MPH and a maximum path width of 150 yards touched down in southwest|Monroe county southeast of the intersection of Hardin Road and Treadwell Road. The tornado travelled northeast before ending along Treadwell Road between Hardin Road and Rogers Church Road. Multiple trees were blown down. Up to 10 structures received some damage and a garage completely destroyed. [1/1/21: Tornado #3, County #1/1, EF-0, Monroe, 2021:003].","A warm and moist airmass ahead of a strong cold front provided marginal instability for scattered thunderstorms. Moderate shear and strong lift ahead the front produced scattered strong to severe thunderstorms across central and parts of north Georgia and a few isolated, brief tornadoes.",56
932930,MONROE CO.,BOLINGBROKE,01/01/2021,1451,Tornado, ,EF1,0,0,45000,0,GA,EST-5, ,154811,C,207,FFC,0,0,NWS Storm Survey, ,3.34,200,4,N,1,WNW,DAMES FERRY,01/01/2021,1455,33.0057,-83.7998,33.0312,-83.7509,"A National Weather Service survey found that an EF1 tornado with maximum wind speeds of 95 MPH and a maximum path width of 200 yards touched down in a wooded area between Rumble Road, Jenkins Road and Dames Ferry Road near the confluence of Deer Creek and Little Deer Creek. The tornado moved northeast snapping and uprooting multiples trees. The tornado crossed Dames Ferry Road southwest of the Lake Juliette dam, flipping a mobile home on its side before ending just west of Highway 23/87. [1/1/21: Tornado #4, County #1/1, EF-1, Monroe, 2021:004].","A warm and moist airmass ahead of a strong cold front provided marginal instability for scattered thunderstorms. Moderate shear and strong lift ahead the front produced scattered strong to severe thunderstorms across central and parts of north Georgia and a few isolated, brief tornadoes.",57
940315,TEHAMA CO.,HENLEYVILLE,01/04/2021,1334,Tornado, ,EF0,0,0,0,0,CA,PST-8, ,155665,C,103,STO,0,0,Fire Department/Rescue, ,0.78,3,1,SW,2,SSW,HENLEYVILLE,01/04/2021,1339,39.96,-122.33,39.9492,-122.334,"A possible tornado touchdown was reported by a member of the public in western Corning, with multiple trees knocked down, a barn and other buildings damaged, and a power pole knocked down. Calfire dispatched to the area for power line damage also observed downed trees around the intersection of Apple Rd and Simpson Rd. Tornado track, width, and timing estimated by radar and storm reports.","A trough from the Gulf of Alaska brought Valley rain, mountain snow, and thunderstorms to northern California. The system hit in two waves, the initial frontal passage followed the trough axis moving over northern California. Clearing behind the cold front allowed for a favorable thunderstorm environment to develop, which would eventually lead to two confirmed tornadoes for interior northern California. Snow levels with this system started around 5,000 and 6,500 feet and dropped down to 4,000 and 4,500 feet.",58
